file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_103753.csv,34,,,8.555294117647058,9.20990778369051,4.058,7.9105338631472915,8.771088016033172
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_104243.csv,28,,,9.571428571428571,10.543736364809783,5.8065,8.547258785716037,4.826994478702545
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_104612.csv,26,,,9.17,11.216477576796077,4.827500000000001,8.7799350083016,3.481047880649567
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_105120.csv,29,,,9.447241379310345,10.023689490936038,5.336,8.473245777150572,5.12665205001831
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_105519.csv,27,,,9.705185185185186,10.130906643047842,6.1530000000000005,8.65392228992149,3.997439805666606
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_105631.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.1896575808525085
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_110355.csv,32,,,10.970625000000002,10.4370592534188,6.000500000000001,8.6539092178044,7.40031141837438
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_110532.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.6208317597707114
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_111208.csv,31,,,9.007741935483871,9.288516569530087,6.0555,8.798422287546785,6.606591534614563
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_112259.csv,37,,,10.980270270270271,9.784595031321121,5.1895,8.00820671249188,10.848840526739757
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_112914.csv,30,,,8.397333333333334,9.519935200526431,4.058,7.9105338631472915,6.2374966184298195
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_113929.csv,36,,,10.625833333333334,9.697757007278653,5.8065,8.547258785716037,10.25774536927541
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_114837.csv,35,,,11.106857142857145,10.307881525852943,4.827500000000001,8.7799350083016,9.136957196394603
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_115346.csv,29,,,9.324482758620691,9.955189804459089,5.336,8.473245777150572,5.152282257874806
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_115605.csv,24,,,8.700000000000001,10.170605930818477,6.1530000000000005,8.65392228992149,2.310284745693207
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_115639.csv,21,,,6.947619047619047,9.315722963413293,5.776999999999999,7.895853405427434,0.5680428306261699
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_120533.csv,35,,,11.48857142857143,10.122208438550818,6.000500000000001,8.6539092178044,8.898343884944916
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_121853.csv,41,,,10.873902439024391,9.6852288533468,4.2265,7.588737230264335,13.334985109170278
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_122626.csv,32,,,9.9375,9.680156248738962,6.0555,8.798422287546785,7.544090004762014
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_123159.csv,29,,,9.659655172413792,10.61393634372659,5.1895,8.00820671249188,5.556511882940928
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_124322.csv,38,,,9.103947368421052,8.88292138392654,4.058,7.9105338631472915,11.37325259844462
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_124927.csv,30,,,9.568000000000001,10.46042714233028,5.8065,8.547258785716037,6.09199845790863
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_125714.csv,33,,,9.928484848484848,10.776847551991322,4.827500000000001,8.7799350083016,7.780695096651713
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_130032.csv,26,,,7.298461538461538,9.591384632658501,5.336,8.473245777150572,3.308860226472219
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_130254.csv,24,,,8.363333333333335,9.842799257438008,6.1530000000000005,8.65392228992149,2.354711846510569
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_131011.csv,32,,,10.874374999999999,10.281359630874459,5.776999999999999,7.895853405427434,7.287604761123657
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_131600.csv,30,,,10.488666666666669,10.602718749872075,6.000500000000001,8.6539092178044,5.817992540200551
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_131743.csv,23,,,6.5208695652173905,9.708746353963289,4.2265,7.588737230264335,1.7138030052185058
