file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_200331.csv,28,,,13.099642857142857,9.938637619391898,9.459,9.06527324464078,4.456742962201436
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_200548.csv,24,,,9.09375,10.666282081283056,6.2235,9.098781937710124,2.2898041009902954
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_201825.csv,40,,,12.5655,9.472982621645622,7.8545,9.42575486367007,12.613124446074169
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_202010.csv,23,,,9.960869565217392,9.723404267446877,8.9795,8.818957690679778,1.7586577852567038
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_202524.csv,29,,,10.84344827586207,9.824383204597268,7.349000000000001,8.365958343190576,5.226133465766907
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_203409.csv,34,,,12.211176470588235,9.556126388714908,9.1685,9.81869964659272,8.748266418774923
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_203752.csv,27,,,10.697037037037036,9.935716647274345,7.7455,8.327433863441966,3.7152606010437013
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_204614.csv,33,,,12.883636363636365,9.663855438093776,8.157,8.783851717783035,8.371796238422395
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_205522.csv,35,,,13.28057142857143,9.346600586877148,10.8205,8.687407251303464,9.125579865773519
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_211222.csv,46,,,12.23782608695652,9.010317736289032,8.4075,10.049119302207533,16.99800160328547
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_211710.csv,28,,,12.944642857142858,9.790816207819761,9.459,9.06527324464078,4.79979096253713
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_212121.csv,27,,,9.818518518518518,10.24735510725092,6.2235,9.098781937710124,4.183014297485352
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_212802.csv,31,,,11.73935483870968,10.35683845628449,7.8545,9.42575486367007,6.691977608203888
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_212910.csv,22,,,9.543181818181818,9.738039930818463,8.9795,8.818957690679778,1.1267548203468323
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_213414.csv,29,,,10.84344827586207,9.824383204597268,7.349000000000001,8.365958343190576,5.067763340473175
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_214020.csv,30,,,12.067666666666666,10.100768513115996,9.1685,9.81869964659272,6.104130649566651
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_214444.csv,28,,,11.003214285714284,9.885540325420264,7.7455,8.327433863441966,4.395686558882395
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_215250.csv,33,,,12.150000000000002,9.718534619556344,8.157,8.783851717783035,8.111602751413981
