file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_162304.csv,24,,,7.422083333333333,9.688414894074377,6.0555,8.798422287546785,2.3847741444905597
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_162454.csv,23,,,6.897391304347826,9.22011422045222,5.1895,8.00820671249188,1.8421862125396729
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_163044.csv,29,,,7.965172413793104,9.47729177840548,4.058,7.9105338631472915,5.81809123357137
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_163905.csv,33,,,10.625757575757575,10.106300474187565,5.8065,8.547258785716037,8.356220996379852
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_164155.csv,25,,,8.51,11.030283767881947,4.827500000000001,8.7799350083016,2.833408077557882
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_165713.csv,44,,,10.605227272727275,8.668593649343475,5.336,8.473245777150572,15.300627835591634
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_170113.csv,27,,,9.40925925925926,9.822752471581977,6.1530000000000005,8.65392228992149,4.002151135603587
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_170257.csv,23,,,8.07782608695652,9.722808216864516,5.776999999999999,7.895853405427434,1.7279022892316183
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_171235.csv,35,,,11.48857142857143,10.122208438550818,6.000500000000001,8.6539092178044,9.645047942797342
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_171419.csv,23,,,6.5208695652173905,9.708746353963289,4.2265,7.588737230264335,1.7188063859939575
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_171940.csv,29,,,8.79551724137931,9.567039532797832,6.0555,8.798422287546785,5.353794435660045
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_172937.csv,36,,,10.806111111111113,9.862830976780613,5.1895,8.00820671249188,9.951646296183268
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_174308.csv,41,,,9.765365853658537,9.032580080737263,4.058,7.9105338631472915,13.517138199011486
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_175118.csv,33,,,10.274242424242424,10.253261130977712,5.8065,8.547258785716037,8.169141368071239
