file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_225308.csv,42,,,9.76047619047619,10.041313695210581,4.2265,7.588737230264335,14.422311961650848
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_225837.csv,29,,,9.536896551724139,10.035555446871362,6.0555,8.798422287546785,5.481390849749247
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_231202.csv,40,,,10.338750000000001,9.948399415860825,5.1895,8.00820671249188,13.431637887159983
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_231419.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.2803784728050234
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_232525.csv,37,,,10.642162162162162,10.106242153253103,5.8065,8.547258785716037,11.088831595579784
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_232624.csv,22,,,6.709545454545455,10.374058326278332,4.827500000000001,8.7799350083016,0.9893726587295533
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_232726.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.0271081805229187
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_233511.csv,33,,,9.64909090909091,9.538272940564514,6.1530000000000005,8.65392228992149,7.76357212861379
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_234637.csv,38,,,9.140789473684212,10.22117188192671,5.776999999999999,7.895853405427434,11.426917771498362
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_000918.csv,54,,,10.72037037037037,9.5018156087574,6.000500000000001,8.6539092178044,22.68880974849065
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_002028.csv,38,,,10.532631578947369,10.170379510646676,4.2265,7.588737230264335,11.154108007748922
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_002101.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5538996458053589
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_003816.csv,46,,,10.191956521739131,9.62161349109507,5.1895,8.00820671249188,17.258260023593902
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_004108.csv,25,,,7.3276,9.996442279131111,4.058,7.9105338631472915,2.857469681898753
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_005314.csv,39,,,10.114615384615385,10.13125118102876,5.8065,8.547258785716037,12.096641413370769
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_005419.csv,22,,,6.820000000000001,10.534130675613868,4.827500000000001,8.7799350083016,1.08654389778773
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_005559.csv,23,,,7.862173913043478,10.37821923089587,5.336,8.473245777150572,1.6730432907740276
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_005901.csv,25,,,8.6144,10.241844005841918,6.1530000000000005,8.65392228992149,3.0360510031382244
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_010009.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.136639130115509
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_010726.csv,32,,,10.51,10.599200441542749,6.000500000000001,8.6539092178044,7.270350917180379
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_03_011018.csv,25,,,7.6008,9.886780232209068,4.2265,7.588737230264335,2.877801803747813
