file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_160758.csv,32,,,9.30125,10.474894017960278,5.1895,8.00820671249188,7.327512319882711
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_161119.csv,26,,,7.271923076923077,9.736446998157438,4.058,7.9105338631472915,3.3438783486684165
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_161932.csv,33,,,9.876969696969699,10.396536277762863,5.8065,8.547258785716037,8.224365011850994
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_162139.csv,24,,,7.762499999999999,10.619214601372365,4.827500000000001,8.7799350083016,2.1181119720141095
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_162243.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.0669161001841228
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_164049.csv,48,,,11.383750000000001,9.686379316898206,6.1530000000000005,8.65392228992149,18.09217691818873
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_164158.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.161951772371928
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_165017.csv,34,,,10.184999999999999,10.48391211501194,6.000500000000001,8.6539092178044,8.311631711324056
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_165152.csv,23,,,6.826086956521739,9.936403749380329,4.2265,7.588737230264335,1.5895939747492471
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_165740.csv,30,,,9.572666666666667,9.799730245720486,6.0555,8.798422287546785,5.786071622371674
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_170420.csv,31,,,10.146774193548387,10.432352404465012,5.1895,8.00820671249188,6.670863755544027
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_170634.csv,24,,,6.959166666666666,10.034888272367008,4.058,7.9105338631472915,2.2277769804000855
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_171219.csv,30,,,9.154666666666666,10.63717090625552,5.8065,8.547258785716037,5.761876857280731
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_171401.csv,23,,,6.871739130434783,10.061761731890613,4.827500000000001,8.7799350083016,1.6902031779289246
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_171537.csv,23,,,7.48304347826087,10.114869998426384,5.336,8.473245777150572,1.6072922229766846
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_172128.csv,30,,,9.878000000000002,9.997178068501796,6.1530000000000005,8.65392228992149,5.850028010209401
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_173105.csv,35,,,10.285714285714285,10.153523888135526,5.776999999999999,7.895853405427434,9.621515504519145
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_173318.csv,24,,,8.027083333333334,10.195902559021224,6.000500000000001,8.6539092178044,2.2131666779518127
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_173640.csv,26,,,7.321538461538462,9.817372628429858,4.2265,7.588737230264335,3.3713832537333173
