file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_151316.csv,22,,,6.704999999999999,9.645620178939435,5.336,8.473245777150572,1.039675275484721
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_151349.csv,21,,,7.305714285714286,9.894400807878098,6.1530000000000005,8.65392228992149,0.5491867224375407
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_151528.csv,23,,,8.250869565217391,9.883714278524472,5.776999999999999,7.895853405427434,1.6608714580535888
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_152319.csv,33,,,9.953030303030305,10.487164589167742,6.000500000000001,8.6539092178044,7.838717305660248
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_152536.csv,24,,,7.28625,9.984681522420566,4.2265,7.588737230264335,2.2916869560877484
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_152608.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5333919922510783
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_153400.csv,33,,,10.011212121212122,10.310814786478574,5.1895,8.00820671249188,7.860183878739675
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_153623.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.3789186517397565
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_154335.csv,32,,,9.658124999999998,10.48261639498341,5.8065,8.547258785716037,7.199543039004008
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_155251.csv,35,,,10.902571428571427,10.295638838947335,4.827500000000001,8.7799350083016,9.269006578127543
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_155430.csv,23,,,7.784347826086957,10.299694730000057,5.336,8.473245777150572,1.6615719517072043
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_155729.csv,25,,,8.9892,9.981700424276417,6.1530000000000005,8.65392228992149,2.9717005332310995
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_155840.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.1825453559557597
