file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_113445.csv,37,,,10.317837837837835,10.153858575620571,5.1895,8.00820671249188,10.857423988978068
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_113706.csv,24,,,6.959166666666666,10.034888272367008,4.058,7.9105338631472915,2.3416140834490458
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_114754.csv,37,,,11.16,10.004682417261943,5.8065,8.547258785716037,10.79467781384786
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_115350.csv,30,,,10.248333333333333,10.845141795087585,4.827500000000001,8.7799350083016,5.946077688535055
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_115640.csv,25,,,8.141200000000001,10.00605269624341,5.336,8.473245777150572,2.8255204995473227
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_115826.csv,23,,,8.204347826086956,10.024283917214737,6.1530000000000005,8.65392228992149,1.7654318769772848
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_120801.csv,35,,,10.492857142857142,10.260185899576944,5.776999999999999,7.895853405427434,9.584734296798706
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_121907.csv,37,,,11.221081081081081,10.082316278215359,6.000500000000001,8.6539092178044,11.10550606250763
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_122232.csv,26,,,7.430000000000001,9.93147289409551,4.2265,7.588737230264335,3.4188426733016968
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_122341.csv,22,,,7.35409090909091,9.816590622323057,6.0555,8.798422287546785,1.1434377551078796
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_123147.csv,33,,,10.219090909090909,10.437082015186789,5.1895,8.00820671249188,8.096285943190257
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_123403.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.2746833761533103
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_124144.csv,32,,,10.1971875,10.41541262816043,5.8065,8.547258785716037,7.68331724802653
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_124809.csv,31,,,9.307741935483872,10.83716297527898,4.827500000000001,8.7799350083016,6.417570952574412
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_124916.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.1182134985923766
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_125447.csv,29,,,9.705862068965518,9.579385739878568,6.1530000000000005,8.65392228992149,5.503782455126444
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_130456.csv,36,,,11.004166666666666,10.011265147877719,5.776999999999999,7.895853405427434,10.155082694689433
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_130709.csv,24,,,8.027083333333334,10.195902559021224,6.000500000000001,8.6539092178044,2.226724596818288
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_130925.csv,24,,,6.614999999999999,9.910158508654979,4.2265,7.588737230264335,2.2552080670992534
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_131034.csv,22,,,7.35409090909091,9.816590622323057,6.0555,8.798422287546785,1.150465933481852
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_131717.csv,31,,,10.146774193548385,10.432352404465012,5.1895,8.00820671249188,6.726333932081858
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_132126.csv,27,,,7.641481481481481,9.738493572646227,4.058,7.9105338631472915,4.139239358901977
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_132818.csv,31,,,9.961290322580645,10.497594115131113,5.8065,8.547258785716037,6.865798755486806
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_133528.csv,32,,,10.7496875,10.689258768845656,4.827500000000001,8.7799350083016,7.175527715682984
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_134446.csv,35,,,9.403142857142857,9.574835700620536,5.336,8.473245777150572,9.291459933916729
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_134627.csv,23,,,8.41,10.150841044615143,6.1530000000000005,8.65392228992149,1.686219608783722
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_135558.csv,35,,,10.768,10.053910909264543,5.776999999999999,7.895853405427434,9.51208754380544
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_140237.csv,31,,,10.195483870967742,10.620808194358505,6.000500000000001,8.6539092178044,6.66166654030482
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_140459.csv,24,,,7.2129166666666675,9.902521766014397,4.2265,7.588737230264335,2.3585649847984316
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_140644.csv,23,,,7.797391304347827,9.781692401531815,6.0555,8.798422287546785,1.7516372640927633
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_141526.csv,34,,,10.780882352941175,10.176787996580043,5.1895,8.00820671249188,8.703549794356029
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_141744.csv,24,,,6.959166666666666,10.034888272367008,4.058,7.9105338631472915,2.2901779413223267
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_142805.csv,36,,,10.375555555555556,10.165518909104346,5.8065,8.547258785716037,10.362087325255077
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_143646.csv,34,,,10.846764705882354,10.351466994809803,4.827500000000001,8.7799350083016,8.682195659478506
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_143931.csv,25,,,8.3452,10.139844622083714,5.336,8.473245777150572,2.746635607878367
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_144606.csv,31,,,11.17483870967742,10.701845144184926,6.1530000000000005,8.65392228992149,6.591136300563813
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_144714.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.1200530449549357
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_145004.csv,25,,,8.3176,10.09077649341219,6.000500000000001,8.6539092178044,2.8423842430114745
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_145218.csv,24,,,7.2129166666666675,9.902521766014397,4.2265,7.588737230264335,2.2226706544558206
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_145534.csv,26,,,9.036923076923078,10.00690560379749,6.0555,8.798422287546785,3.265327509244283
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_150053.csv,29,,,9.795172413793104,10.687956361118342,5.1895,8.00820671249188,5.329993228117625
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_150423.csv,26,,,7.271923076923077,9.736446998157438,4.058,7.9105338631472915,3.4891069849332172
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_151829.csv,41,,,10.89487804878049,9.659827580633461,5.8065,8.547258785716037,14.102436276276906
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_152151.csv,26,,,8.763846153846155,10.808379611324039,4.827500000000001,8.7799350083016,3.36316415866216
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_152403.csv,24,,,7.969166666666666,10.172655305878708,5.336,8.473245777150572,2.213924249013265
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_152513.csv,22,,,8.025,10.213423319783182,6.1530000000000005,8.65392228992149,1.1559799830118815
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_152959.csv,28,,,10.103214285714285,10.67797300640483,5.776999999999999,7.895853405427434,4.7670942107836405
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_153248.csv,25,,,8.5496,10.399123993875637,6.000500000000001,8.6539092178044,2.815597645441691
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_153501.csv,24,,,7.2129166666666675,9.902521766014397,4.2265,7.588737230264335,2.22676012913386
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_153535.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5615102171897888
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_154256.csv,32,,,10.3571875,10.334669876916426,5.1895,8.00820671249188,7.348717141151428
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_154515.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.3194478392601012
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_155811.csv,40,,,10.896249999999998,9.797621060109439,5.8065,8.547258785716037,12.936000033219655
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_160647.csv,34,,,10.958529411764706,10.432786028092327,4.827500000000001,8.7799350083016,8.598077698548634
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_160827.csv,23,,,7.251304347826088,9.775414282046222,5.336,8.473245777150572,1.6590423266092935
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_160932.csv,22,,,8.025,10.213423319783182,6.1530000000000005,8.65392228992149,1.0877372026443481
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_161006.csv,21,,,6.947619047619047,9.315722963413293,5.776999999999999,7.895853405427434,0.5693288962046306
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_161637.csv,31,,,10.29258064516129,10.698333595816093,6.000500000000001,8.6539092178044,6.51246056954066
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_161934.csv,25,,,7.6952,9.985983825342398,4.2265,7.588737230264335,2.9489237904548644
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_162044.csv,22,,,7.4372727272727275,9.849069721560777,6.0555,8.798422287546785,1.1696844935417174
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_162900.csv,33,,,10.523636363636363,10.220344481587402,5.1895,8.00820671249188,8.260374633471171
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_163312.csv,27,,,7.002592592592593,9.652634870600375,4.058,7.9105338631472915,4.20500166018804
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_164315.csv,36,,,10.508611111111112,10.180056251966874,5.8065,8.547258785716037,10.048624606927236
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_164559.csv,25,,,8.388399999999999,10.928604185347734,4.827500000000001,8.7799350083016,2.7304798126220704
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_165105.csv,29,,,9.35793103448276,9.895618458939238,5.336,8.473245777150572,5.106286811828613
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_165138.csv,21,,,7.305714285714286,9.894400807878098,6.1530000000000005,8.65392228992149,0.544804592927297
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_170220.csv,37,,,11.056756756756757,9.853826271255038,5.776999999999999,7.895853405427434,10.698102672894796
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_171421.csv,39,,,10.957179487179486,9.982369316595763,6.000500000000001,8.6539092178044,12.025833249092102
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_172019.csv,31,,,10.376774193548387,10.672131143429594,4.2265,7.588737230264335,5.96586221853892
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_172053.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5571414073308308
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_172930.csv,34,,,9.71764705882353,10.298533607444693,5.1895,8.00820671249188,8.625557367006937
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_173227.csv,25,,,7.24,9.927932312420346,4.058,7.9105338631472915,2.950357393423716
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_174049.csv,33,,,9.89909090909091,10.420677685063383,5.8065,8.547258785716037,8.372334388891856
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_174848.csv,33,,,10.747272727272728,10.537871463736208,4.827500000000001,8.7799350083016,7.978971485296885
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_175100.csv,24,,,8.262916666666667,10.340754517589883,5.336,8.473245777150572,2.2032853921254474
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_175543.csv,28,,,9.287857142857145,9.925227365924979,6.1530000000000005,8.65392228992149,4.705703067779541
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_180227.csv,31,,,11.204838709677418,10.243805325885035,5.776999999999999,7.895853405427434,6.73662699063619
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_181145.csv,35,,,10.250857142857143,10.32680738146488,6.000500000000001,8.6539092178044,9.29887568950653
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_181401.csv,24,,,7.3445833333333335,10.03999833132733,4.2265,7.588737230264335,2.262803562482198
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_181506.csv,22,,,7.3590909090909085,9.818127903892375,6.0555,8.798422287546785,1.082469093799591
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_182445.csv,35,,,10.428285714285714,10.179608324127852,5.1895,8.00820671249188,9.648636674880981
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_182927.csv,28,,,7.777500000000002,9.577983543001105,4.058,7.9105338631472915,4.714998014767965
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_184221.csv,40,,,10.611,9.957124534723867,5.8065,8.547258785716037,12.888660796483357
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_184620.csv,27,,,9.390370370370372,11.10162399914451,4.827500000000001,8.7799350083016,3.979983854293823
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_185100.csv,28,,,8.298928571428572,10.2604258263366,5.336,8.473245777150572,4.68114869594574
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_185358.csv,25,,,8.9176,9.914754371137995,6.1530000000000005,8.65392228992149,2.9627552231152854
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_185510.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.1917203227678934
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_185649.csv,23,,,8.37608695652174,10.273898434183435,6.000500000000001,8.6539092178044,1.6522669474283853
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_04_04_185832.csv,23,,,6.826086956521739,9.936403749380329,4.2265,7.588737230264335,1.7142550826072693
