sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
37.0,51.0,17.272619247436523,10.32,0.4311422160832832,35.70859927550449,0.7466942023298008,2.5822068508251023e-11,0.6818181818181818,0.0026051532477140427
38.0,64.0,21.78339385986328,20.7,0.4251619301100559,36.575369670060866,0.7234132062724649,3.016492490283242e-10,0.6818181818181818,0.015190601348876953
39.0,38.0,13.269460678100586,13.98,0.4023600290677881,36.463111597210485,0.7235487140246134,4.3599572667759246e-10,0.5036231884057971,0.0002545263268984854
40.0,69.0,6.232213020324707,0.0,0.3714843888270246,38.3331188659592,0.705884499370812,2.497516979724483e-09,0.5036231884057971,0.0038529217708855867
41.0,46.0,10.516439437866211,13.58,0.4049008677250163,36.56513986086168,0.7101847075443585,2.5919250945726904e-09,0.5036231884057971,0.0008737943135201931
42.0,56.0,18.408100128173828,12.15,0.3729265529139876,38.589366809676065,0.7208213101890378,1.6806954524157347e-09,0.5036231884057971,0.007614682894200087
43.0,89.0,16.433284759521484,16.74,0.388379145185337,37.91265564513792,0.7157473722630585,3.5641862140896613e-09,0.5036231884057971,0.002966014901176095
44.0,87.0,13.955411911010742,12.02,0.33286483484405205,40.573019080792164,0.692644533078451,2.5034226001934455e-08,0.5036231884057971,8.068645547609776e-05
45.0,90.0,14.49730396270752,20.26,0.3995911280816383,36.7533071034392,0.7280239773081186,3.074533592288406e-09,0.5036231884057971,0.00015153735876083374
46.0,28.0,14.078962326049805,0.0,0.22760817698875402,44.69864185732336,0.6659554168577977,2.397710200191273e-07,0.5036231884057971,0.0010318625718355179
47.0,29.0,6.715840816497803,0.0,0.5557161974502874,25.9952545772357,0.7837823966683549,7.30027426185436e-11,0.5036231884057971,0.018837682902812958
48.0,65.0,19.106496810913086,16.91,0.666052959947838,19.753662710710934,0.8282215885384738,1.2283393058581537e-12,0.5036231884057971,0.004298446699976921
49.0,15.0,4.020063877105713,0.0,0.5394862854388605,26.4701508389482,0.7843066715177486,1.8468357027374804e-10,0.5036231884057971,0.001288578030653298
50.0,31.0,2.7770519256591797,4.97,0.6367270024316896,21.12806687699013,0.8108466550141917,2.525785659679993e-11,0.5036231884057971,2.1646867480740184e-06
51.0,32.0,15.138635635375977,10.07,0.6448532443935757,21.13484642675261,0.813577450474816,3.3318745619874036e-11,0.5036231884057971,1.3256517661375256e-07
52.0,49.0,12.676639556884766,16.68,0.6090753343448232,23.60234734442686,0.8019394448688884,1.734799016308888e-10,0.5036231884057971,0.005008886568248272
53.0,30.0,5.477717399597168,0.0,0.6367973526600453,21.267650616035624,0.8101707449072817,1.390826291992975e-10,0.5036231884057971,1.2264675888218335e-06
54.0,72.0,3.3399765491485596,0.0,0.6642255936901547,19.94476584694492,0.8182436939945715,1.1344554158795823e-10,0.5036231884057971,5.728796168114059e-05
55.0,88.0,13.321935653686523,15.48,0.6318561951278105,22.1818954558483,0.8062902094976826,5.827433738958613e-10,0.5036231884057971,0.0013518498744815588
56.0,61.0,18.670757293701172,15.29,0.6122604016066041,22.86492423323465,0.7931944708663898,2.8860175817865533e-09,0.5036231884057971,0.25090813636779785
57.0,70.0,15.624394416809082,17.25,0.633242396459212,21.113558783725605,0.7978607172472698,3.3536844261099077e-09,0.5559947299077733,0.00017576511891093105
58.0,3.0,3.2808780670166016,0.0,0.5764777643185499,23.130218641363783,0.7711651642815632,3.717544791541203e-08,0.5559947299077733,8.470596367260441e-05
59.0,86.0,13.527178764343262,12.67,0.5469152475420529,25.208931625521142,0.7644510339889345,9.03656350336824e-08,0.8173583662714097,1.0448675169527633e-07
60.0,33.0,12.399068832397461,13.18,0.5449399380619067,25.119445953512628,0.7507724351413654,3.1496908576959755e-07,0.8173583662714097,7.737876148894429e-05
61.0,58.0,17.680627822875977,16.88,0.5222524868202575,25.95437234151769,0.7467612918325275,6.011788665313165e-07,0.5559947299077733,2.7958708415098954e-06
62.0,25.0,5.1316304206848145,0.0,0.477641925064746,26.417684229783546,0.733357961109447,1.8017290851926407e-06,0.8173583662714097,0.006159312557429075
63.0,39.0,6.451801300048828,0.0,0.4564705367416604,28.15735776585332,0.7153230339786573,6.110787523395408e-06,0.8173583662714097,1.8843005378244015e-08
64.0,43.0,12.135347366333008,14.91,0.45643220446681254,28.85794178915085,0.716754271622774,8.365610657613394e-06,0.8173583662714097,8.053740373171678e-14
65.0,66.0,16.815776824951172,30.36,0.48062284003864975,26.19628528974947,0.7186731091562584,1.1273798315443065e-05,0.8173583662714097,2.500786341517406e-14
